27 82,426 97,425 73,461 89,461
19 99,425 115,424 90,461 107,460
22 116,424 133,423 109,460 126,460
0 140,422 158,421 134,460 153,460
6 159,421 178,420 155,460 174,459
6 180,420 199,419 176,459 196,459
5 201,419 221,418 199,459 220,459
plate 84,414 226,404 69,470 226,469
26 28,38 55,39 12,101 41,101
26 58,39 83,41 44,101 72,102
15 85,41 109,42 74,102 100,102
9 120,43 143,44 112,103 137,103
6 146,44 168,46 140,103 164,103
1 170,46 192,47 166,103 189,104
6 194,47 215,48 192,104 214,104
plate 31,15 220,29 4,120 220,121
