25 359,84 375,87 355,120 371,121
20 376,87 390,89 373,121 387,122
32 392,89 404,92 389,122 402,122
3 409,92 420,94 407,123 419,123
8 421,94 431,96 420,123 430,124
9 432,96 441,98 431,124 441,124
4 442,98 450,99 441,124 450,125
plate 360,70 452,90 352,131 452,132
28 55,284 67,282 46,309 58,309
30 68,282 82,280 59,309 73,308
26 83,279 98,277 74,308 90,307
8 106,275 125,272 99,307 118,306
4 127,272 150,267 120,306 144,304
7 153,267 180,262 147,304 175,303
0 184,261 217,255 180,303 216,301
plate 57,275 228,237 43,316 227,315
