11 325,427 348,427 336,472 358,473
32 351,428 373,428 360,473 380,473
32 375,428 396,429 383,473 403,473
7 405,430 426,430 411,473 430,473
3 428,430 448,431 432,473 451,473
4 450,431 469,432 453,473 471,474
9 471,432 490,433 473,474 491,474
plate 319,408 495,417 337,483 495,483
12 45,302 53,301 35,322 43,322
30 54,301 63,300 44,322 54,321
16 64,300 74,298 55,321 66,321
9 79,298 91,296 71,321 84,320
2 92,296 105,294 85,320 100,319
8 106,294 121,292 101,319 117,319
3 123,292 139,290 120,319 138,318
plate 47,296 144,280 30,328 144,327
