10 100,28 116,26 108,57 124,57
18 118,26 135,25 125,57 142,56
11 137,24 156,23 144,56 162,56
2 165,22 187,20 171,56 192,55
9 189,20 213,17 194,55 216,55
7 215,17 241,15 219,55 244,54
3 244,14 274,12 246,54 274,53
plate 95,16 281,-6 109,65 281,64
26 178,343 192,341 184,367 197,367
21 193,340 209,338 198,367 214,366
14 210,338 227,335 215,366 232,365
9 236,334 257,331 241,365 262,364
7 259,331 285,327 264,364 289,363
5 288,326 317,322 291,363 320,362
8 322,321 358,316 324,362 359,361
plate 175,332 369,295 184,374 370,372
