19 148,417 185,422 161,495 196,496
28 189,422 223,426 200,496 231,497
10 225,427 256,431 233,497 262,498
8 269,432 296,436 275,498 300,499
9 299,436 324,439 303,499 327,500
7 326,440 349,443 328,500 350,500
2 351,443 372,446 353,500 373,501
plate 137,382 378,423 160,514 378,515
27 250,239 257,239 255,252 261,252
20 258,239 265,238 262,252 270,251
25 265,238 274,237 270,251 278,251
1 278,237 287,236 282,251 290,251
1 289,236 298,235 292,251 300,251
8 299,235 311,234 301,251 312,251
9 312,234 323,233 313,251 324,250
plate 246,234 328,224 255,255 328,255
