22 233,208 257,210 244,258 267,258
28 260,210 283,211 269,258 290,259
24 286,211 307,213 293,259 313,259
1 316,214 337,215 321,259 341,259
2 339,215 358,217 343,260 361,260
1 360,217 379,218 363,260 380,260
0 380,218 398,219 382,260 398,260
plate 226,188 402,203 244,269 403,270
27 28,359 36,357 33,376 42,375
25 38,357 48,356 43,375 53,375
28 49,356 62,354 54,375 66,375
3 68,353 82,351 72,374 86,374
6 84,350 101,348 88,374 105,373
9 104,348 126,344 107,373 128,372
2 127,344 154,340 129,372 155,372
plate 24,352 162,325 33,380 162,379
