24 272,30 287,31 263,66 279,67
21 289,31 302,33 282,67 296,67
10 304,33 317,34 298,68 313,68
6 323,35 335,36 319,68 332,69
6 336,37 347,38 333,69 345,69
4 348,38 359,39 346,69 358,69
3 360,39 370,40 359,69 370,70
plate 273,17 373,30 258,78 372,79
31 140,287 163,286 156,330 178,330
29 165,286 190,285 180,330 203,330
13 192,285 217,284 205,330 228,329
8 229,283 257,282 239,329 265,329
3 259,282 286,281 267,329 292,329
4 290,281 318,280 296,329 322,328
2 321,279 351,278 324,328 352,328
plate 130,268 359,256 157,341 360,340
