18 172,368 187,371 166,405 182,405
24 188,371 202,373 183,406 198,406
16 204,374 216,376 200,406 213,407
9 220,377 231,379 218,407 229,408
1 232,379 241,381 230,408 240,408
2 243,381 251,382 242,408 251,409
5 252,382 260,384 252,409 260,409
plate 173,354 262,375 162,416 262,417
22 73,489 84,490 68,514 80,515
18 85,491 95,492 81,515 92,515
13 95,492 104,494 92,515 101,516
3 107,494 115,495 105,516 114,516
4 116,495 122,496 114,516 121,516
0 123,497 130,498 122,516 129,517
3 130,498 136,499 130,517 135,517
plate 74,478 138,491 65,522 137,523
