14 322,318 343,321 325,366 346,367
29 346,322 366,325 349,367 368,368
17 367,325 386,328 369,368 387,369
3 393,329 408,331 394,369 409,369
6 410,331 423,333 411,370 424,370
1 425,334 438,336 426,370 438,371
7 439,336 451,338 439,371 451,371
plate 317,297 454,325 323,379 454,380
26 125,196 151,198 110,259 139,260
27 153,198 179,201 141,260 169,261
16 181,201 204,203 171,261 196,262
8 214,204 236,206 207,262 231,263
3 238,207 258,209 233,263 254,263
7 260,209 279,211 257,263 277,264
7 280,211 298,213 279,264 298,264
plate 127,173 303,195 102,279 303,280
