21 330,259 342,258 337,283 348,283
27 344,258 356,258 350,283 362,282
11 358,257 372,257 364,282 377,282
2 378,256 393,256 383,282 397,282
0 395,256 410,255 398,282 413,282
8 411,255 428,254 414,282 430,282
9 430,254 447,253 432,281 447,281
plate 326,249 452,241 337,289 452,289
24 348,414 369,415 353,454 373,455
20 370,415 390,416 374,455 393,455
29 391,416 411,417 395,455 413,455
1 419,417 437,418 422,455 439,455
6 439,418 456,418 441,455 457,455
9 458,418 475,419 459,455 475,455
6 477,419 493,420 477,455 493,456
plate 344,397 497,404 352,465 498,465
