23 35,294 46,295 38,316 49,316
13 47,295 58,295 50,316 60,316
12 58,295 68,296 60,316 70,316
8 72,296 82,297 74,316 83,316
8 83,297 91,298 84,316 92,317
1 92,298 100,298 93,317 101,317
5 101,298 109,299 102,317 109,317
plate 32,284 111,290 38,321 111,322
27 387,266 393,265 383,279 388,278
24 393,265 400,264 389,278 396,278
23 401,264 408,263 397,278 404,278
6 412,262 420,261 408,277 417,277
8 421,261 433,259 418,277 430,277
1 434,259 446,257 431,276 444,276
0 447,256 463,254 445,276 462,275
plate 388,262 466,246 381,282 466,281
