20 10,165 19,164 14,183 23,183
10 20,164 31,163 24,183 34,182
22 32,163 43,162 36,182 46,182
9 48,161 61,160 51,182 63,182
2 62,160 75,159 64,182 77,181
2 77,159 92,158 79,181 93,181
4 93,158 110,156 95,181 110,181
plate 7,157 114,145 14,188 114,187
33 209,316 238,319 215,376 243,377
10 241,320 267,323 245,377 271,378
15 270,324 294,327 273,378 296,379
5 303,328 324,331 306,379 326,380
3 326,331 346,334 328,380 347,381
0 347,334 365,336 348,381 366,381
5 367,336 383,338 367,381 383,382
plate 204,290 387,321 214,393 387,394
