30 286,205 302,203 297,234 313,234
20 303,203 322,200 315,234 332,233
27 323,200 344,197 334,233 354,232
2 355,196 380,192 364,232 389,231
6 383,192 413,188 392,231 421,230
0 416,187 452,182 423,230 457,229
2 456,182 500,176 461,229 502,228
plate 279,193 513,149 298,241 514,240
10 133,325 141,324 125,342 133,342
14 141,324 150,323 133,342 142,341
22 151,323 160,321 143,341 153,341
9 164,321 174,320 157,341 168,340
3 175,319 186,318 169,340 182,340
4 188,318 201,316 184,340 198,339
7 202,316 217,314 199,339 216,338
plate 136,319 221,305 121,348 220,347
