14 134,292 155,291 124,339 146,338
24 158,291 180,290 149,338 172,338
17 181,289 204,288 173,338 197,338
0 215,287 239,286 209,337 234,337
0 242,286 268,284 237,337 264,337
9 270,284 296,283 266,337 294,336
9 300,283 328,281 297,336 327,336
plate 136,275 335,260 119,352 335,352
20 328,402 338,401 339,421 349,421
28 340,401 352,399 350,421 362,420
11 353,399 367,398 363,420 377,420
0 374,397 389,395 383,420 398,419
6 392,395 410,393 400,419 416,419
0 412,392 435,390 419,419 439,418
2 436,390 462,386 440,418 464,418
plate 322,394 469,370 340,426 470,425
