19 62,355 75,354 54,383 67,382
21 76,354 90,353 68,382 83,382
25 90,353 105,351 83,382 99,382
0 112,351 128,349 106,381 123,381
2 129,349 146,348 125,381 142,380
3 148,347 166,346 145,380 164,380
4 168,345 188,344 166,380 187,379
plate 64,345 194,330 50,391 194,390
27 109,74 121,72 102,99 114,99
32 122,72 136,70 115,99 129,98
23 138,70 153,67 130,98 146,97
6 161,65 180,62 155,97 174,96
8 182,62 206,58 176,96 200,95
7 208,57 235,52 203,94 231,93
3 239,52 273,46 236,93 272,91
plate 111,65 284,27 99,106 283,105
