24 63,137 71,136 66,154 74,154
24 72,136 82,135 76,154 85,153
13 83,135 95,133 86,153 98,153
4 100,132 114,131 103,153 116,152
9 115,130 130,128 117,152 132,152
9 132,128 150,126 134,152 151,151
1 153,125 173,123 154,151 173,151
plate 60,131 180,110 66,158 180,158
27 254,436 283,440 236,509 268,511
12 287,441 313,444 272,511 302,512
25 315,444 340,448 304,512 331,513
8 351,449 373,452 343,513 368,514
9 376,452 396,455 370,514 393,515
3 398,455 417,458 394,515 415,516
3 420,458 438,461 418,516 437,516
plate 257,410 442,441 226,532 442,533
