16 35,173 52,172 41,204 57,204
22 53,172 70,172 58,204 75,204
30 71,172 89,171 76,204 93,204
3 97,171 115,170 101,204 118,204
4 117,170 136,169 120,204 138,203
8 138,169 157,168 140,203 159,203
4 160,168 179,167 161,203 180,203
plate 31,159 185,151 40,213 186,212
24 143,242 155,240 157,262 169,262
32 157,240 170,238 170,262 183,261
19 172,238 187,236 185,261 200,261
3 194,235 214,232 207,261 225,260
0 216,232 239,229 227,260 248,260
7 241,228 269,225 250,260 275,259
6 272,224 306,220 278,259 308,258
plate 136,233 315,201 159,267 317,266
