33 360,353 369,353 356,373 366,373
17 370,353 379,354 367,373 376,374
17 379,354 388,354 376,374 385,374
2 391,354 400,355 389,374 398,374
3 401,355 408,355 399,374 407,374
2 409,355 416,356 407,374 416,374
7 417,356 424,356 417,374 424,374
plate 361,344 426,349 353,379 426,380
32 207,294 226,296 197,338 218,338
16 227,296 245,297 219,338 239,339
25 246,297 263,299 240,339 258,339
8 271,299 286,301 266,339 283,340
2 288,301 302,302 284,340 300,340
9 304,302 318,303 302,340 316,340
6 319,303 332,304 318,340 332,341
plate 208,278 336,291 192,351 336,352
