24 164,304 177,302 179,325 192,325
30 179,302 193,300 193,325 208,324
15 195,300 212,297 209,324 226,324
3 220,296 242,294 233,324 253,323
4 244,293 269,290 255,323 279,322
3 272,290 302,286 281,322 309,321
9 305,285 343,280 312,321 345,320
plate 156,294 352,259 181,331 354,330
12 41,374 63,375 28,424 51,424
33 65,375 85,376 53,424 76,425
29 87,377 107,378 78,425 99,425
3 115,378 133,380 108,425 128,426
6 135,380 153,381 130,426 149,426
8 154,381 171,382 151,426 170,427
5 173,382 189,383 171,427 189,427
plate 44,356 193,368 21,440 193,440
