13 258,171 288,173 268,234 297,234
19 291,173 321,176 299,234 327,235
10 323,176 350,178 330,235 355,235
4 362,178 388,180 367,235 392,236
8 390,180 414,182 394,236 417,236
5 417,182 440,184 420,236 441,237
4 442,184 463,186 443,237 464,237
plate 250,144 469,165 267,250 470,250
14 306,19 319,20 300,50 314,50
25 320,20 333,22 315,51 329,51
18 335,22 347,23 331,51 343,51
0 351,23 362,24 348,51 360,52
4 363,24 373,25 361,52 372,52
5 375,25 384,26 373,52 384,52
7 385,26 394,27 385,52 394,53
plate 307,8 397,18 297,60 397,60
