19 96,372 103,372 93,388 100,388
10 104,372 112,371 101,388 110,388
10 113,371 121,370 111,387 119,387
8 125,369 135,368 124,387 133,387
5 136,368 147,367 134,387 146,387
6 148,367 160,366 147,387 159,386
2 161,366 175,364 160,386 174,386
plate 96,367 177,356 92,392 177,391
11 272,264 301,266 286,321 313,321
25 304,267 331,269 315,321 340,322
33 334,269 359,272 342,322 366,322
9 369,273 392,275 375,323 396,323
2 394,275 415,277 398,323 418,324
7 417,278 436,279 420,324 438,324
6 438,280 456,281 440,324 457,325
plate 262,238 461,263 287,335 461,336
