18 170,266 179,265 178,284 187,283
20 181,265 191,264 188,283 198,283
25 193,264 205,262 200,283 212,283
7 211,262 225,260 217,283 231,282
6 226,260 243,258 232,282 247,282
0 244,258 263,256 249,282 266,281
1 266,255 286,253 269,281 287,281
plate 165,259 293,240 179,288 294,287
24 58,51 72,52 53,85 67,85
15 74,52 88,53 70,85 84,86
24 90,53 103,54 86,86 100,86
1 109,54 122,55 106,86 120,86
3 123,55 135,56 121,86 134,86
8 136,56 148,57 135,86 147,87
4 150,57 160,58 149,87 160,87
plate 58,39 163,47 49,95 163,96
