13 346,269 357,271 342,296 354,297
24 358,271 369,272 355,297 366,297
3 374,273 383,274 371,297 381,297
7 384,274 392,275 382,297 391,298
4 393,275 401,276 392,298 401,298
7 402,276 409,277 401,298 409,298
plate 346,261 411,271 339,303 411,304
2 93,407 122,410 105,467 133,467
6 127,411 154,414 136,468 161,468
9 157,415 183,418 164,468 188,469
4 185,418 208,421 190,469 212,470
23 219,422 239,425 222,470 240,471
23 241,425 259,427 243,471 260,471
plate 82,380 263,409 105,483 264,484
