15 18,260 39,259 27,300 48,300
11 41,259 64,258 50,300 71,299
14 66,258 88,257 73,299 95,299
3 99,256 123,255 105,299 128,299
1 125,255 150,254 130,299 154,299
8 153,254 178,253 156,299 180,298
8 181,253 208,252 183,298 208,298
plate 12,242 215,231 28,310 215,310
25 260,51 274,53 251,88 266,88
15 276,53 289,54 268,88 283,89
26 291,55 305,56 285,89 300,89
0 310,57 322,58 306,90 319,90
1 323,58 334,59 320,90 332,90
4 335,59 346,61 333,90 345,91
7 347,61 357,62 346,91 356,91
plate 261,39 359,52 245,99 359,100
