32 243,266 273,271 226,341 259,342
18 276,271 303,275 263,342 293,344
27 305,275 330,279 295,344 322,345
5 341,280 364,284 334,345 359,346
1 366,284 387,287 361,346 384,347
3 389,287 408,290 385,347 406,348
6 410,290 428,293 408,348 427,349
plate 245,239 433,273 216,364 432,365
27 77,63 96,61 96,97 114,96
33 99,61 120,59 116,96 137,96
32 122,59 145,56 138,96 161,95
1 157,55 184,52 172,95 197,94
1 188,52 219,48 200,94 229,94
0 222,48 257,44 231,94 264,93
8 262,44 302,40 268,93 304,92
plate 67,49 314,13 98,105 315,104
