3 388,200 397,202 384,224 394,225
6 398,202 407,204 395,225 405,225
1 408,204 415,205 406,225 414,226
6 416,205 423,207 415,226 422,226
22 426,207 433,208 426,226 433,227
31 434,209 439,210 433,227 439,227
plate 386,191 440,203 379,232 440,232
9 194,124 214,122 199,164 219,164
0 217,122 239,120 221,163 244,163
2 242,120 266,118 246,163 270,163
8 269,118 295,116 273,162 298,162
30 310,115 337,113 312,162 339,161
15 342,113 372,110 344,161 373,161
plate 188,108 380,89 197,175 380,175
