26 118,200 130,201 108,232 122,232
25 132,201 144,201 124,232 137,232
21 146,201 159,202 139,232 153,233
6 164,202 176,203 159,233 172,233
4 177,203 189,203 173,233 187,233
7 190,203 202,204 187,233 200,233
5 203,204 214,204 202,233 214,233
plate 119,189 217,194 103,242 217,242
10 159,343 175,344 148,383 166,384
16 177,345 193,346 168,384 186,384
10 194,346 209,347 187,384 203,384
8 215,348 228,349 210,385 225,385
4 230,349 242,350 226,385 240,385
0 244,350 257,352 242,385 255,386
1 257,352 269,353 256,386 269,386
plate 160,329 272,341 143,395 272,396
