24 168,400 194,401 178,451 202,451
21 197,402 221,403 205,451 228,451
31 224,403 247,404 230,451 253,452
6 257,405 280,406 262,452 283,452
3 282,406 303,407 285,452 305,452
2 305,408 325,409 307,452 327,453
9 327,409 347,410 329,453 347,453
plate 162,378 352,392 178,464 352,464
19 288,69 301,70 279,104 294,105
14 303,70 316,71 297,105 311,105
33 318,72 332,73 313,105 327,105
0 337,73 350,74 333,105 347,106
2 350,74 362,75 348,106 360,106
0 363,75 374,76 361,106 373,106
9 376,76 386,77 375,106 385,107
plate 288,57 389,67 274,115 389,115
