31 84,287 105,290 74,336 98,336
19 106,290 126,292 99,336 120,337
13 127,293 144,295 121,337 140,338
8 152,296 167,298 148,338 164,339
5 168,298 182,300 166,339 180,339
8 184,300 197,302 182,339 196,340
4 198,302 210,304 197,340 210,340
plate 85,268 213,290 69,350 213,351
13 335,120 346,119 327,145 338,145
10 347,119 360,118 340,145 352,144
31 360,117 373,116 353,144 367,144
7 379,116 393,114 373,144 388,143
2 395,114 409,113 390,143 405,143
4 411,113 428,111 408,143 426,142
5 429,111 448,109 427,142 447,142
plate 337,111 453,97 323,152 452,152
