27 282,440 291,439 285,457 293,457
23 292,439 302,439 294,457 304,457
29 303,439 312,438 305,457 314,457
0 317,438 327,437 319,457 329,457
4 328,437 340,436 330,457 342,457
0 342,436 353,436 343,457 354,457
8 354,435 368,435 355,456 368,456
plate 280,433 370,426 285,461 370,461
23 288,192 308,194 274,243 296,243
12 310,194 328,196 299,243 319,244
10 330,196 348,198 322,244 341,244
9 355,199 372,200 349,245 367,245
0 374,200 389,202 369,245 386,245
2 391,202 406,203 388,245 404,246
5 407,203 421,205 406,246 421,246
plate 290,176 425,191 268,257 425,257
