16 71,477 87,479 74,511 90,511
31 89,479 103,480 91,511 105,512
23 106,481 119,482 108,512 121,512
4 125,483 137,484 126,512 138,513
8 138,485 149,486 139,513 150,513
0 151,486 161,487 152,513 162,513
2 162,487 172,489 162,514 172,514
plate 68,462 174,478 74,520 174,521
27 39,133 58,133 27,176 47,175
15 60,133 79,132 49,175 70,175
13 81,132 100,131 72,175 92,175
0 110,130 130,130 103,175 124,174
7 132,130 154,129 126,174 149,174
3 156,129 177,128 152,174 174,174
0 180,128 202,127 178,174 201,174
plate 42,118 208,109 22,188 208,188
