28 303,176 316,174 311,198 324,198
15 318,174 332,171 326,198 340,197
5 342,170 360,167 349,197 367,196
1 363,166 386,163 370,196 392,195
8 390,162 418,158 396,195 422,194
2 422,157 458,151 426,194 460,193
plate 298,167 468,131 312,205 469,203
33 377,259 387,259 381,278 390,279
10 388,259 397,260 391,279 400,279
4 402,260 411,261 404,279 413,279
5 412,261 420,261 414,279 422,279
3 421,261 430,262 423,279 431,279
1 431,262 439,262 432,279 439,279
plate 373,249 441,255 380,284 441,284
