18 329,279 349,278 343,314 361,314
23 351,278 372,277 363,314 383,314
18 374,277 395,276 384,314 405,313
2 405,275 428,274 414,313 435,313
1 430,274 454,273 437,313 460,313
4 457,273 482,272 462,313 485,313
2 484,271 511,270 487,313 512,312
plate 321,263 517,251 344,323 518,323
15 96,210 125,213 101,269 129,270
24 127,213 154,215 132,270 158,270
15 157,215 181,217 160,270 184,271
9 193,218 215,220 195,271 217,271
7 217,220 239,222 219,271 240,272
5 241,222 261,224 242,272 262,272
6 264,224 283,225 264,272 283,273
plate 91,185 288,206 100,285 288,285
