3 308,226 321,224 298,255 311,254
9 323,223 339,220 313,254 329,253
5 341,220 359,216 331,253 350,252
1 362,216 384,212 353,252 376,250
33 397,209 424,204 390,249 419,248
32 430,203 464,196 425,248 462,245
plate 310,216 474,177 292,264 473,262
18 119,378 129,376 125,397 135,396
25 131,376 143,374 137,396 149,396
3 150,373 165,371 156,396 170,395
7 168,371 185,368 173,395 189,395
7 188,368 210,365 192,394 213,394
5 213,364 239,360 216,394 240,393
plate 115,371 246,345 125,402 246,401
