27 42,23 54,22 51,46 62,45
18 56,22 70,20 64,45 77,45
10 70,20 86,19 78,45 92,45
2 93,18 108,17 99,45 114,44
6 111,17 128,15 116,44 132,44
1 131,15 151,13 135,44 154,43
3 152,13 175,11 155,43 176,43
plate 37,13 181,-3 52,51 182,51
27 137,113 154,112 130,149 147,149
28 156,112 174,110 149,149 168,148
19 176,110 195,108 170,148 189,148
8 204,108 225,106 199,148 220,147
7 227,106 250,104 222,147 247,147
9 252,103 276,101 249,147 274,146
6 279,101 305,99 277,146 304,145
plate 139,100 312,81 126,160 312,159
