20 116,294 132,292 133,321 149,321
19 133,292 152,290 150,321 168,320
12 153,289 174,287 169,320 189,320
4 184,286 209,282 199,319 223,319
2 212,282 240,278 225,319 251,318
6 244,278 279,274 255,318 286,317
7 282,273 323,268 289,317 325,316
plate 107,283 336,243 136,328 337,327
27 35,99 53,97 20,140 39,140
27 55,97 74,95 41,140 62,139
30 76,95 97,93 63,139 85,139
1 107,92 130,90 96,138 121,138
7 133,89 158,87 124,138 151,137
6 160,87 187,84 153,137 183,136
7 191,83 221,80 187,136 219,135
plate 38,85 229,60 13,153 229,152
