11 33,290 40,290 37,303 44,303
22 41,290 49,289 44,303 52,303
31 49,289 57,288 52,303 60,303
3 61,288 70,287 64,302 73,302
0 71,287 80,286 74,302 82,302
8 82,286 93,285 83,302 94,302
0 94,285 105,284 95,302 106,302
plate 31,285 110,275 37,306 110,306
31 343,390 365,391 354,431 374,431
12 366,391 387,392 375,431 395,431
10 389,392 409,393 396,431 415,431
8 418,393 436,394 423,431 440,431
9 439,394 456,395 442,431 459,431
6 459,395 476,395 461,431 478,432
8 478,395 495,396 479,432 495,432
plate 336,372 500,380 354,441 500,441
