27 169,217 179,218 167,238 177,239
15 180,218 190,218 178,239 188,239
12 190,218 199,219 188,239 198,239
4 203,219 211,220 202,239 210,239
5 212,220 219,220 211,239 219,239
4 220,220 228,221 220,239 228,239
6 229,221 236,221 229,240 235,240
plate 168,208 238,214 165,245 238,245
16 138,382 173,386 155,451 186,452
21 175,386 208,389 189,452 219,453
18 211,390 239,393 221,453 248,453
5 252,394 279,397 259,454 284,454
3 281,397 305,400 286,454 308,455
5 308,400 330,402 311,455 332,455
3 332,402 352,405 333,455 353,456
plate 126,351 358,384 155,468 358,469
