33 149,390 167,388 155,425 173,425
11 169,388 190,386 175,425 195,424
25 191,385 214,383 197,424 219,424
1 225,382 251,379 230,423 255,423
5 254,378 283,375 258,423 286,422
9 286,375 318,371 289,422 321,421
1 322,371 360,367 324,421 361,420
plate 144,376 371,342 155,435 371,434
24 12,372 28,374 7,412 24,413
29 31,375 45,377 27,413 42,413
25 48,377 62,379 44,414 59,414
0 68,380 80,382 65,414 79,415
1 81,382 93,384 80,415 92,415
2 94,384 104,385 93,415 104,416
5 106,385 115,387 105,416 115,416
plate 12,357 118,377 3,424 118,425
