17 108,92 131,91 123,134 145,134
29 133,90 158,89 147,134 170,134
23 160,89 185,88 172,134 195,133
5 196,88 223,86 206,133 231,133
9 226,86 253,85 233,133 259,133
6 257,85 285,84 262,133 289,132
6 288,83 318,82 291,132 319,132
plate 99,73 326,60 124,145 327,144
12 215,360 252,364 233,434 267,434
16 256,364 290,367 270,434 301,435
33 292,368 324,371 304,435 332,436
4 337,372 365,375 345,436 371,437
1 368,376 394,378 374,437 398,438
4 396,378 420,381 400,438 422,438
3 423,381 446,383 425,438 446,439
plate 202,326 451,360 234,452 452,453
