11 360,370 376,372 352,410 369,411
10 379,372 395,373 371,411 389,411
11 396,373 411,375 390,411 406,412
2 418,375 431,376 413,412 428,412
4 433,376 445,377 430,412 443,413
1 447,378 460,379 445,413 459,413
9 461,379 473,380 460,413 473,413
plate 361,356 476,368 346,423 476,423
32 41,55 58,53 27,93 45,93
27 59,53 78,52 47,93 66,92
20 79,52 97,50 68,92 87,92
2 107,50 127,48 98,92 119,91
4 128,48 150,46 121,91 144,91
8 152,46 174,45 146,90 170,90
6 177,44 201,43 174,90 200,89
plate 44,41 207,26 21,105 207,104
