18 41,90 49,90 45,107 53,107
12 50,90 60,89 54,107 63,106
11 61,89 70,88 64,106 73,106
9 75,88 85,87 78,106 88,106
9 86,87 99,86 89,106 101,106
9 100,86 112,85 102,106 113,106
1 113,85 128,84 115,106 128,105
plate 39,84 131,75 45,110 131,110
27 385,91 400,92 391,121 405,121
33 401,92 416,93 406,121 420,121
26 418,93 432,94 422,121 435,121
6 437,94 450,95 440,121 452,122
2 451,95 463,95 453,122 465,122
5 465,96 477,96 467,122 478,122
0 478,96 489,97 479,122 489,122
plate 381,78 492,86 392,128 492,129
