11 280,342 292,343 285,368 297,369
33 293,343 306,344 298,369 310,369
30 308,344 319,345 311,369 322,369
1 325,345 335,346 327,369 337,369
4 336,346 348,346 338,369 349,369
6 349,346 358,347 350,369 359,369
7 359,347 370,348 360,369 370,370
plate 276,332 371,339 285,374 372,374
20 22,442 34,443 12,475 26,475
11 36,443 48,444 28,475 41,475
21 50,444 63,444 43,475 57,475
9 68,444 81,445 63,475 77,475
7 81,445 93,446 78,475 91,475
7 94,446 106,446 92,476 104,476
2 108,446 118,447 106,476 118,476
plate 23,431 121,437 7,485 121,485
