21 153,147 176,148 148,196 171,196
24 178,148 199,149 174,196 196,197
31 202,149 223,150 198,197 220,197
9 231,151 251,152 229,197 250,198
5 253,152 273,153 252,198 271,198
0 274,153 293,154 273,198 292,198
1 295,154 313,155 294,198 313,198
plate 152,128 317,139 144,210 317,211
23 399,375 407,374 403,390 411,390
22 408,374 417,373 412,390 421,390
15 419,372 429,371 423,390 433,390
2 434,371 446,369 437,389 449,389
0 447,369 461,368 450,389 463,389
4 463,367 479,366 465,389 480,388
4 480,366 498,364 481,388 498,388
plate 396,368 502,352 403,395 503,394
