12 156,90 173,93 152,132 169,132
21 175,93 190,96 172,132 188,133
13 192,96 207,98 190,133 205,134
2 213,99 225,101 211,134 224,134
0 226,101 238,103 225,135 237,135
5 239,103 250,105 238,135 249,135
1 251,105 260,106 251,136 260,136
plate 155,75 263,96 148,143 263,144
27 17,383 27,382 21,403 31,403
27 29,382 40,381 33,403 43,403
11 41,381 54,379 45,403 57,402
9 60,379 74,378 63,402 77,402
0 75,377 91,376 78,402 93,401
3 92,376 109,374 94,401 111,401
2 112,374 130,372 113,401 130,401
plate 14,375 136,360 21,408 136,408
