17 34,266 46,266 40,288 51,288
20 48,266 59,267 52,288 62,288
20 59,267 69,268 62,288 72,288
1 74,268 83,269 76,288 85,288
6 84,269 93,270 86,289 94,289
1 94,270 102,270 95,289 103,289
2 103,270 111,271 104,289 111,289
plate 31,255 113,262 40,293 113,294
28 284,243 314,246 289,307 319,308
15 316,246 346,248 321,308 349,308
10 348,248 375,251 352,308 377,309
5 386,252 412,254 389,309 414,310
7 414,254 437,256 416,310 438,310
9 440,256 461,258 441,310 462,311
4 463,258 484,260 464,311 484,311
plate 277,216 489,240 287,324 489,325
