31 139,161 167,164 151,219 177,220
32 170,165 195,168 179,220 202,221
14 198,168 221,171 205,221 226,221
6 229,172 250,175 234,222 253,222
6 252,175 270,178 255,222 272,223
7 272,178 288,180 274,223 290,223
6 290,180 306,182 291,223 306,224
plate 131,136 309,167 151,232 310,233
33 52,343 69,341 38,380 55,380
12 71,340 89,338 57,379 77,379
25 90,338 110,335 78,379 99,378
3 120,334 143,331 110,378 134,377
4 146,331 172,328 137,377 164,376
2 174,327 203,324 167,376 198,375
8 206,323 239,319 202,374 237,373
plate 55,330 248,299 32,391 247,390
