19 91,370 109,372 98,406 115,407
28 111,372 127,375 116,407 131,407
30 129,375 144,377 133,407 147,408
5 149,378 162,379 152,408 164,408
2 163,380 174,381 165,408 176,409
6 176,381 187,383 177,409 187,409
6 187,383 197,384 188,409 197,410
plate 86,353 199,374 99,415 199,416
29 23,25 46,26 16,75 40,75
33 48,26 69,28 42,75 65,76
27 72,28 92,29 67,76 89,76
6 101,30 121,31 98,76 118,77
3 123,31 141,32 120,77 140,77
7 143,32 161,33 142,77 160,77
9 163,33 181,34 162,77 180,78
plate 23,6 185,18 12,90 185,90
