20 315,215 327,213 322,238 335,237
31 329,213 344,211 337,237 351,237
17 345,211 362,208 352,237 369,236
1 370,207 390,204 377,236 396,235
2 392,204 417,201 399,235 422,235
1 419,201 448,197 424,234 451,234
0 451,196 486,191 454,233 487,232
plate 310,205 495,172 323,244 495,243
32 151,45 165,47 154,76 168,77
11 166,47 180,49 169,77 182,77
33 182,49 193,51 184,77 195,78
0 198,52 209,53 200,78 210,78
7 210,53 220,54 211,78 220,78
8 221,54 229,56 221,78 230,79
6 230,56 239,57 230,79 239,79
plate 148,33 240,49 154,83 240,84
