24 122,61 133,61 119,85 129,86
29 134,61 145,62 131,86 142,86
23 146,62 155,62 143,86 153,86
4 160,63 170,63 158,86 168,86
1 170,63 181,63 169,86 180,86
6 181,63 190,64 181,86 190,86
4 191,64 201,64 191,86 201,86
plate 122,53 203,57 117,91 202,92
28 263,204 273,203 271,223 281,223
13 275,203 287,201 283,223 295,223
33 288,201 302,199 296,223 309,222
4 308,199 324,197 315,222 330,222
8 326,197 343,194 332,222 348,221
8 346,194 368,192 350,221 371,221
1 369,191 394,188 372,221 395,220
plate 258,196 401,173 272,228 402,227
