26 324,317 338,318 331,347 344,347
11 340,318 354,320 346,347 359,347
14 356,320 368,321 360,347 371,348
5 373,322 384,323 376,348 386,348
1 385,323 396,324 387,348 398,348
8 397,325 406,326 398,348 407,349
3 407,326 417,327 408,349 417,349
plate 319,304 418,318 332,353 418,353
20 213,57 244,60 224,121 253,122
11 246,60 277,62 256,122 284,122
21 279,62 307,64 287,122 312,123
7 319,65 345,68 324,123 349,123
6 347,68 371,70 351,123 374,124
3 374,70 396,72 376,124 398,124
4 398,72 420,73 400,124 420,125
plate 204,30 426,53 223,137 426,138
