10 320,436 327,435 326,449 333,448
20 328,434 336,433 334,448 342,448
14 338,433 347,432 344,448 353,448
9 352,431 364,430 357,448 369,447
0 365,429 379,427 370,447 383,447
3 381,427 398,425 385,447 401,446
0 400,425 420,422 402,446 421,445
plate 316,430 426,410 327,452 426,451
33 29,287 61,292 23,361 56,362
22 63,292 92,297 59,363 89,364
21 95,298 120,302 91,364 117,365
2 131,303 154,307 129,365 152,366
2 156,307 176,311 154,367 175,367
9 178,311 196,314 177,367 196,368
8 198,314 215,317 197,368 214,369
plate 27,258 219,298 17,382 219,384
