23 118,464 129,463 126,485 137,485
30 130,463 142,463 138,485 149,485
19 144,463 157,462 151,485 163,485
1 162,462 176,461 168,484 180,484
0 177,461 191,461 181,484 194,484
5 193,461 207,460 196,484 209,484
2 209,460 224,459 210,484 224,484
plate 113,454 227,448 127,490 228,490
30 298,73 322,74 283,132 310,132
11 324,74 349,76 312,132 339,133
13 351,76 373,77 341,133 365,133
7 383,78 406,79 376,133 400,134
3 407,80 428,81 402,134 424,134
7 430,81 450,82 427,134 448,135
4 452,82 471,84 450,135 470,135
plate 300,52 476,66 275,150 476,151
