16 381,37 388,36 385,49 391,49
29 389,36 396,36 392,49 399,49
32 396,36 404,35 399,49 407,48
2 408,34 417,34 411,48 420,48
1 418,33 427,33 421,48 429,48
0 429,32 440,31 430,48 441,48
4 441,31 453,30 443,48 453,47
plate 378,32 458,21 385,52 458,52
24 133,49 163,52 147,107 174,107
17 165,52 193,55 177,108 202,108
20 195,55 220,58 204,108 227,109
3 231,59 253,61 237,109 258,110
0 255,61 276,64 260,110 279,110
8 278,64 298,66 281,110 299,111
7 299,66 318,68 301,111 318,111
plate 123,23 322,50 148,121 322,122
