15 9,111 21,109 -7,137 5,136
27 22,108 36,106 6,136 21,135
9 44,104 62,100 29,135 47,134
2 63,100 85,96 49,134 73,132
1 87,95 113,90 75,132 104,130
2 117,89 149,82 108,130 146,128
plate 2,105 160,66 -24,146 158,143
28 291,103 322,106 306,162 335,163
21 324,106 353,108 337,163 364,163
21 356,108 382,110 366,163 390,164
1 394,111 418,113 401,164 423,164
3 420,113 444,115 425,164 447,165
9 446,115 467,117 449,165 469,165
7 470,117 490,118 472,165 491,165
plate 281,77 496,98 308,177 496,177
