12 336,350 348,348 326,378 339,378
31 350,348 363,346 340,378 354,377
29 365,346 379,344 356,377 371,376
2 386,344 403,341 378,376 396,376
2 405,341 423,339 398,376 418,375
4 425,339 446,336 420,375 443,374
6 449,336 472,333 445,374 471,373
plate 338,341 479,319 322,385 478,384
21 344,183 364,185 333,230 356,231
20 365,186 384,188 357,231 377,232
27 385,188 403,190 379,232 397,232
4 410,191 425,193 405,233 422,233
2 426,193 440,195 423,233 438,234
1 442,195 455,197 440,234 454,234
7 456,197 468,198 455,234 468,235
plate 345,165 472,185 327,245 472,246
