33 294,202 317,203 278,258 304,259
15 319,203 343,204 306,259 331,259
23 345,204 367,205 333,259 357,259
0 377,205 399,206 368,259 392,260
9 400,206 421,207 394,260 417,260
3 424,207 444,208 420,260 442,260
9 446,208 465,209 443,260 465,260
plate 297,182 471,191 270,276 471,276
21 279,321 310,325 269,395 302,397
21 314,326 342,329 306,397 336,398
31 345,330 371,333 339,398 366,399
9 382,335 406,338 378,399 403,400
8 409,338 431,341 406,400 429,401
1 432,341 453,344 430,401 452,402
5 455,344 474,346 454,402 474,402
plate 279,292 479,326 262,417 479,418
