26 204,135 220,137 201,174 218,175
14 223,137 237,139 220,175 235,175
15 240,139 254,141 238,175 253,176
0 260,142 273,144 259,176 272,177
9 274,144 286,145 273,177 285,177
0 287,146 298,147 286,177 298,178
7 300,147 309,148 299,178 309,178
plate 203,120 312,138 197,186 312,186
27 13,322 21,321 19,336 26,336
16 22,321 31,320 27,336 36,336
19 32,320 41,319 37,336 45,335
7 46,319 56,317 50,335 60,335
2 57,317 70,316 61,335 73,335
8 71,316 84,315 74,335 86,335
9 86,315 102,313 87,335 102,334
plate 11,316 105,304 20,339 105,338
