30 373,475 386,477 376,504 389,505
20 387,477 401,478 390,505 403,505
10 402,478 413,479 404,505 415,505
6 419,480 429,481 420,505 430,506
8 430,481 441,482 431,506 441,506
4 441,482 450,483 442,506 451,506
1 451,483 461,484 452,506 461,506
plate 370,464 462,476 376,511 462,511
15 91,119 102,120 87,146 99,146
33 103,120 115,121 100,146 112,147
23 116,121 126,122 113,147 124,147
5 131,122 140,123 129,147 139,147
6 141,123 151,124 140,147 150,147
3 151,124 160,125 151,147 159,148
3 161,125 169,126 160,148 169,148
plate 91,110 171,118 85,153 171,153
