23 262,60 272,59 257,81 267,81
29 272,59 282,59 268,81 278,81
23 284,59 295,58 280,81 291,81
2 299,58 310,57 296,80 307,80
8 311,57 323,56 308,80 321,80
2 325,56 337,56 323,80 336,80
3 338,55 351,55 337,80 350,80
plate 263,52 354,45 255,87 354,87
14 333,420 344,421 337,441 348,441
22 345,421 355,421 349,441 358,441
28 355,421 365,422 358,441 368,441
0 370,422 380,422 372,441 381,441
4 381,422 389,423 382,441 390,441
8 390,423 399,423 391,441 400,441
4 400,423 408,423 401,441 408,441
plate 330,411 411,415 337,446 411,446
