16 71,355 101,357 79,418 109,419
30 105,357 135,358 112,419 140,419
22 137,358 165,360 143,419 170,419
0 178,360 205,362 182,420 209,420
6 208,362 235,363 212,420 237,420
1 237,363 262,364 239,420 263,420
4 265,364 289,366 266,420 289,421
plate 63,328 295,343 78,435 295,435
10 78,152 88,153 75,173 85,173
30 89,153 98,153 86,173 96,173
23 98,153 107,154 96,173 105,173
6 111,154 119,154 109,173 118,174
7 120,154 127,155 119,174 126,174
0 128,155 136,155 127,174 135,174
1 137,155 143,156 136,174 143,174
plate 78,143 146,148 73,179 146,179
