20 43,388 60,387 39,422 55,422
23 62,386 79,385 57,422 75,421
25 81,385 99,384 77,421 96,421
8 107,383 127,382 104,421 125,420
5 129,381 151,380 127,420 149,420
8 153,380 175,378 151,420 174,419
3 178,378 202,376 176,419 202,419
plate 44,375 208,360 36,432 208,431
33 248,70 270,72 253,113 274,113
22 271,72 292,73 275,113 295,113
32 293,73 313,74 296,113 315,113
1 321,74 339,75 323,113 340,114
9 341,75 358,76 342,114 359,114
8 359,76 376,77 361,114 376,114
1 378,77 393,78 378,114 393,114
plate 244,52 398,63 252,124 398,124
