30 95,419 108,420 98,447 110,447
33 109,420 122,421 112,447 124,447
31 123,421 134,422 125,447 136,447
3 140,423 150,424 141,448 151,448
6 151,424 162,425 152,448 163,448
2 163,425 172,425 164,448 172,448
8 173,425 182,426 173,448 182,448
plate 92,408 184,418 98,453 184,453
15 312,16 321,16 308,36 317,36
21 322,16 331,15 318,36 328,36
17 333,15 343,14 329,36 340,35
8 348,14 359,13 345,35 356,35
8 360,13 372,12 357,35 370,35
7 374,11 387,10 372,35 385,34
5 388,10 401,9 386,34 401,34
plate 313,9 405,0 305,42 405,41
