30 267,226 275,225 272,241 280,240
26 276,225 285,225 281,240 289,240
15 285,225 294,224 289,240 297,240
0 298,224 308,224 301,240 311,240
7 309,224 318,223 312,240 320,240
1 319,223 330,223 321,240 331,240
2 331,223 341,222 332,240 342,240
plate 263,218 345,213 272,244 345,244
26 342,385 349,385 344,400 352,400
15 350,385 359,384 353,400 361,400
22 359,384 367,384 361,400 369,400
3 371,384 381,383 373,400 382,400
5 382,383 391,383 383,400 392,399
5 392,383 402,382 393,399 403,399
1 403,382 413,381 404,399 413,399
plate 339,378 417,373 344,404 417,404
